score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,Flying White House,solana,protocol,GNBWSg4YgA91iTcZZtxrrPkyvY25nuUwGD9rphC1pump,SOL,12192.41,0.0,76375.43,29228.0,-1.71,,,,dexscreener_profiles,https://dexscreener.com/solana/gn9mmgxxca8rxxp5zqlbmxxj6p2rh4eu23uahkajzsml,value_below_minimum:12192;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.42;low_value_score_cap
19,drop_low_value,"one life, its worth an attempt",solana,protocol,AbovS9zPQ2dM4qrBenkKDPLWiQjC9eBqV6Poyv77pump,USDC,1.24,0.0,8.34,4845.0,-79.82,,,,dexscreener_profiles,https://dexscreener.com/solana/8b4t9rsfrq8yhapvun9yz2yay3ua5zcg4ol5w6f2qpdv,value_below_minimum:1;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Blue Bands,solana,protocol,HzQn3wLWAEgBAHXjEPuCCNvSqE5GZy4UBETsUmptpump,SOL,2920.71,0.0,48175.62,1683.0,-94.36,,,,dexscreener_profiles,https://dexscreener.com/solana/ah6qedwnhcs2qw63prrcp7yvafyjvr8csraxm2zbkkpk,value_below_minimum:2921;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.74;low_value_score_cap
19,drop_low_value,SPACEXDOGE,solana,protocol,SpcSM3QoC2zKJtYH5Hfkcr1Nz2Tr2MuqEiG3uLkH7PY,SOL,3302.03,0.0,16576.86,8406.0,72.31,,,,dexscreener_boosts,https://dexscreener.com/solana/9nr1qttbgmsxhggpkngl1rfghfo9ua9a3betb9meucht,value_below_minimum:3302;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.39;low_value_score_cap
19,drop_low_value,MBIT,solana,protocol,8nb5aX3dmSjMgXx9mbQXzEhpBBH24LKCdw3ruH27pump,SOL,21391.91,0.0,50807.31,89315.0,136.0,,,,dexscreener_boosts,https://dexscreener.com/solana/7vwotoya896zku54zssmyh6ygajmbb5ee4irlssr1syb,value_below_minimum:21392;fresh_pair<=3d:3;latest_boost;price_spike_24h>=100:136;high_liquidity_to_fdv:0.24;low_value_score_cap
19,drop_low_value,SOYLANA MANLETS,solana,protocol,FamUNkepHXkVxjWHeMSpJmD4xVhCSyNnUG9GVsdmR2xQ,SOL,49163.71,0.0,184247.58,274181.0,547.0,,,,dexscreener_boosts,https://dexscreener.com/solana/aeumt6aofx5egadstd1ftdwxn5zh1jvsp9axem3tizub,value_below_minimum:49164;fresh_pair<=14d:6;latest_boost;price_spike_24h>=100:547;high_liquidity_to_fdv:0.18;low_value_score_cap
19,drop_low_value,Ski Mask Dog,solana,protocol,H4chsqkobEKjjiAt7r3TLJvp7qprR6aasjJFtkQcAqun,SOL,12129.83,0.0,96522.92,25162.0,-29.85,,,,dexscreener_boosts,https://dexscreener.com/solana/9gwrtxtas5hdesaam7ggmy3mxagprbcwoggnxf6sj2gw,value_below_minimum:12130;fresh_pair<=3d:1;latest_boost;high_liquidity_to_fdv:0.48;low_value_score_cap
19,drop_low_value,US BLACKWHALE COIN,solana,protocol,EA6jvQhjR2iMkRaVy9P9drM2ExowaFZWGn3Uo8FPpump,USDC,43634.55,0.0,156852.14,144217.0,124.0,,,,dexscreener_boosts,https://dexscreener.com/solana/e98eyybmtmbkxwycnrdbcdkj6hfas3hzxg2lkdq1htd,value_below_minimum:43635;fresh_pair<=14d:8;latest_boost;price_spike_24h>=100:124;high_liquidity_to_fdv:0.30;low_value_score_cap
19,drop_low_value,Rich Baby Daddy,solana,protocol,2H5yWbfB3u2KZwZj4RsBrfTXL8KB2YNE8i2Yb7cvpump,SOL,23531.71,0.0,561410.01,97637.0,37.95,,,,dexscreener_boosts,https://dexscreener.com/solana/26x9bxjw8qy9n27n9rewewgu2dfpln98f2jlihrwkbug,value_below_minimum:23532;fresh_pair<=3d:1;latest_boost;high_liquidity_to_fdv:0.24;low_value_score_cap
19,watch_known_protocol,WordBank WORD,ethereum,protocol,0x7c1061A9198571df11D26d48d4d3899F0Ab1831a,ETH,5085.64,0.0,10916.62,69604.0,1.93,,,,dexscreener_boosts,https://dexscreener.com/ethereum/0x128e24f98268188fe7881220d2f0e3ca78f9bec1d4a7fae0e0e715feaf27da99,value_below_minimum:5086;chain_weight:ethereum:5;fresh_pair<=14d:4;latest_boost;known_public_protocol_quarantine
19,watch_known_protocol,Soli Coin,ethereum,protocol,0x0EAdDCBe240d7Eeb1bA21f1EED48E58293969c6e,USDC,158.94,0.0,73.77,87629.0,57.12,,,,dexscreener_boosts,https://dexscreener.com/ethereum/0x46ea98a73f5e72ba13ba0dabadc3b323c4e2d9a57237c38006769d3db683e68e,value_below_minimum:159;chain_weight:ethereum:5;fresh_pair<=3d:1;latest_boost;known_public_protocol_quarantine
19,drop_low_value,"one life, its worth an attempt",solana,protocol,8tKWk9c3o8sbvcqTBePv2B99ZTthMdXAhSVRQ1zApump,SOL,40568.71,0.0,403830.39,221793.0,720.0,,,,dexscreener_boosts,https://dexscreener.com/solana/dusbq5qnvjgf2c69wyp3pzgdcdtl9cjphd8ut9ag6qv6,value_below_minimum:40569;latest_boost;price_spike_24h>=100:720;high_liquidity_to_fdv:0.18;low_value_score_cap
19,drop_low_value,lionel messi,solana,protocol,43NZ6oFmctFEKL9D3B5LoTHJU4ibtZPhSTk29Svxdiso,SOL,8015.05,0.0,73705.93,12667.0,-57.79,,,,dexscreener_boosts,https://dexscreener.com/solana/8pxjwv6by6ttachammdksz8yzwbxkktyn4vxfismqpts,value_below_minimum:8015;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.63;low_value_score_cap
19,drop_low_value,FOMO HOTEL,solana,protocol,3JzBxDk1a45P2Mgjy3pwM6M9eRUd9cbPiqHfnUc9pump,SOL,21181.59,0.0,313150.26,83951.0,190.0,,,,dexscreener_boosts,https://dexscreener.com/solana/amtw5kmtijg7tzd1yvxip9efyhcbiz6zyei1dpq1rsdw,value_below_minimum:21182;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:190;high_liquidity_to_fdv:0.25;low_value_score_cap
19,drop_low_value,LIQUIDITY,solana,protocol,8iKWZ2WjVsuHCSXLBVoBBhuUtZS2c48AXRFxSG3Tpump,SOL,0.0,0.0,40150.79,2682.98,26.07,,,,dexscreener_boosts,https://dexscreener.com/solana/6bgueorsezjtagsaouhknxarebo8qwqwym61uhcd5buy,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;low_value_score_cap
19,drop_low_value,Pumpverse,solana,protocol,2HmMUm2VLXH7BLWYmwa4dpgz9DoSNQKuvbHNY2pQpump,SOL,15530.96,0.0,63538.96,41302.0,-18.73,,,,dexscreener_boosts,https://dexscreener.com/solana/j3jjqd8fzlpa2yr76gglunyndbmr3qirikfru8kuiecg,value_below_minimum:15531;fresh_pair<=3d:2;latest_boost;high_liquidity_to_fdv:0.38;low_value_score_cap
19,drop_low_value,Swoge,solana,protocol,E1kNakQtqCEkLpxNepWKDSLFaMnoe8YzwF3cra8ppump,SOL,5117.98,0.0,151799.45,5107.0,-82.45,,,,dexscreener_boosts,https://dexscreener.com/solana/2zqdaewdhasubrtmzaaayhvgnodpfgq8fvjwny42bync,value_below_minimum:5118;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:1.00;low_value_score_cap
19,drop_low_value,Aura,solana,protocol,APXPvgZXSu7v6JNz8eivmBM1jZAMLCGsRAkppQ3LbWtx,SOL,34903.58,0.0,315719.56,11100896.0,-13.89,,,,dexscreener_boosts,https://dexscreener.com/solana/ey8z5kxxc6kywbp22k9gvzao8ypd4zjxyh3pgkua9rts,value_below_minimum:34904;fresh_pair<=3d:1;latest_boost;low_value_score_cap
19,drop_low_value,Maybe,solana,protocol,DSNXz76SmrQRyCTEsSP5cNCgUKBCCDk7aCmDJ6dbpump,SOL,9320.81,0.0,290318.47,16204.0,-45.63,,,,dexscreener_boosts,https://dexscreener.com/solana/4965oy2fw7utdhv3mpue6vqubtpa5jzmaycm63tvquti,value_below_minimum:9321;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.58;low_value_score_cap
19,drop_low_value,Striped Mini Canvas Tote Bag,solana,protocol,FXyQggDX5duRBiofGA77vNqAFLSkCywvAjyZZS41pump,SOL,15185.46,0.0,188682.05,44662.0,58.33,,,,dexscreener_boosts,https://dexscreener.com/solana/8ycjbu4lfkhrnmtgkokcemhp4ep7opdwztbjcmwtgoy3,value_below_minimum:15185;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.34;low_value_score_cap
19,drop_low_value,ORBRYN,solana,protocol,DQjXSW2MrNqKfq2aLXTpw47atLnkdm877gRHPWMVpump,SOL,11343.38,0.0,201692.84,24863.0,-14.14,,,,dexscreener_boosts,https://dexscreener.com/solana/3xx6mojjqegdtqhcjg35egcw2harqusyj4ubxhjh7b3q,value_below_minimum:11343;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.46;low_value_score_cap
19,watch_known_protocol,Lido,ethereum,protocol,,Liquid Staking,0.0,15485780532.175755,0.0,0.0,0.0,,,,defillama_protocols,https://lido.fi/,value_at_risk>=10000000:15485780532;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_mainstream,Bybit,ethereum,protocol,,CEX,0.0,13939101556.932962,0.0,0.0,0.0,,,,defillama_protocols,https://www.bybit.com,value_at_risk>=10000000:13939101557;chain_weight:ethereum:5;surface:stake:14;mainstream_dampener>=100000000
19,watch_mainstream,SSV Network,ethereum,protocol,,Staking Pool,0.0,12712034096.250063,0.0,0.0,0.0,,,,defillama_protocols,https://ssv.network/,value_at_risk>=10000000:12712034096;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_known_protocol,Aave V3,ethereum,protocol,,Lending,0.0,12386033833.802168,0.0,0.0,0.0,,,,defillama_protocols,https://aave.com,value_at_risk>=10000000:12386033834;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_mainstream,Binance staked ETH,ethereum,protocol,,Liquid Staking,0.0,6375997974.190808,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/wbeth,value_at_risk>=10000000:6375997974;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,EigenCloud,ethereum,protocol,,Restaking,0.0,4768518834.510892,0.0,0.0,0.0,,,,defillama_protocols,https://www.eigencloud.xyz,value_at_risk>=10000000:4768518835;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,ether.fi Stake,ethereum,protocol,,Liquid Restaking,0.0,2872105101.20588,0.0,0.0,0.0,,,,defillama_protocols,https://www.ether.fi/refer/04bb2542,value_at_risk>=10000000:2872105101;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_known_protocol,Grove Finance,ethereum,protocol,,Onchain Capital Allocator,0.0,2506758202.513138,0.0,0.0,0.0,,,,defillama_protocols,https://data.grove.finance/,value_at_risk>=10000000:2506758203;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_known_protocol,PancakeSwap AMM,binance,protocol,,Dexs,0.0,1730582588.745016,0.0,0.0,0.0,,,,defillama_protocols,https://pancakeswap.finance/,value_at_risk>=10000000:1730582589;chain_weight:binance:10;surface:farm:13;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_known_protocol,Compound V3,ethereum,protocol,,Lending,0.0,1071070799.9590237,0.0,0.0,0.0,,,,defillama_protocols,https://v3-app.compound.finance/,value_at_risk>=10000000:1071070800;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_known_protocol,Venus Core Pool,binance,protocol,,Lending,0.0,1032524114.0223234,0.0,0.0,0.0,,,,defillama_protocols,https://app.venus.io/#/core-pool,value_at_risk>=10000000:1032524114;chain_weight:binance:10;surface:lending:16;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_mainstream,Kelp,ethereum,protocol,,Liquid Restaking,0.0,994364936.2602767,0.0,0.0,0.0,,,,defillama_protocols,https://kelpdao.xyz/restake/?utm_source=0x798fF1e6D7AFd28c333eE6eBe03125d30ec6eF10,value_at_risk>=10000000:994364936;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bitstamp,ethereum,protocol,,CEX,0.0,952480629.8492653,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitstamp.net,value_at_risk>=10000000:952480630;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Rocket Pool,ethereum,protocol,,Liquid Staking,0.0,922291212.2150462,0.0,0.0,0.0,,,,defillama_protocols,https://rocketpool.net,value_at_risk>=10000000:922291212;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,StakeWise V2,ethereum,protocol,,Liquid Staking,0.0,639309278.5080669,0.0,0.0,0.0,,,,defillama_protocols,https://stakewise.io/,value_at_risk>=10000000:639309279;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Obol,ethereum,protocol,,Staking Pool,0.0,606671575.311586,0.0,0.0,0.0,,,,defillama_protocols,https://obol.org/,value_at_risk>=10000000:606671575;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Liquid Collective,ethereum,protocol,,Liquid Staking,0.0,599604989.4056847,0.0,0.0,0.0,,,,defillama_protocols,https://liquidcollective.io,value_at_risk>=10000000:599604989;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,drop_low_value,0x7919930770d04d0a5c3af0b94cc2aeb9e634d94b,ethereum,unknown_protocol,0x7919930770d04d0a5c3af0b94cc2aeb9e634d94b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x914a22869cdf6bbd5d650df98d80971ca259741f,,ethereum_chain_scanner,https://etherscan.io/address/0x7919930770d04d0a5c3af0b94cc2aeb9e634d94b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x93e519bf8c5debc4074487986ba5d4c893a7bd0d,ethereum,unknown_protocol,0x93e519bf8c5debc4074487986ba5d4c893a7bd0d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x651035627f7c91b24ec88217128e9216478f36a7,,ethereum_chain_scanner,https://etherscan.io/address/0x93e519bf8c5debc4074487986ba5d4c893a7bd0d,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe0f592674dcfac2c8b83d865a313bfb29dfc5a1d,ethereum,unknown_protocol,0xe0f592674dcfac2c8b83d865a313bfb29dfc5a1d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x13407bfac7f8c152aade7af8721e40dbc3d22986,,ethereum_chain_scanner,https://etherscan.io/address/0xe0f592674dcfac2c8b83d865a313bfb29dfc5a1d,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfa7dd2bc8d7234f2caaa10324319d8c7cb53e2e6,ethereum,unknown_protocol,0xfa7dd2bc8d7234f2caaa10324319d8c7cb53e2e6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x30b66191313836d05f2ba13f1f7f58c06e3e6bd0,,ethereum_chain_scanner,https://etherscan.io/address/0xfa7dd2bc8d7234f2caaa10324319d8c7cb53e2e6,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb5d13ec6527de238929f0b383ab5b77c9037985a,ethereum,unknown_protocol,0xb5d13ec6527de238929f0b383ab5b77c9037985a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x30b66191313836d05f2ba13f1f7f58c06e3e6bd0,,ethereum_chain_scanner,https://etherscan.io/address/0xb5d13ec6527de238929f0b383ab5b77c9037985a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x32fab188efaec5edfc813e045e486051a63320a2,ethereum,unknown_protocol,0x32fab188efaec5edfc813e045e486051a63320a2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x32fab188efaec5edfc813e045e486051a63320a2,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x166e995c3f319de7c4026c15b737c92ed1f24f20,ethereum,unknown_protocol,0x166e995c3f319de7c4026c15b737c92ed1f24f20,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcdc938b6121112b524eeb9e8f8d0b3b10a7d3c2c,,ethereum_chain_scanner,https://etherscan.io/address/0x166e995c3f319de7c4026c15b737c92ed1f24f20,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xadefc038d742247c3da8e7f3ee5d1be2b0a3b546,ethereum,unknown_protocol,0xadefc038d742247c3da8e7f3ee5d1be2b0a3b546,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeaa4b552a498449df3526002a249e93c76958fe4,,ethereum_chain_scanner,https://etherscan.io/address/0xadefc038d742247c3da8e7f3ee5d1be2b0a3b546,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x821219b9a3061e1ba39d2d5108f308ea4c7fe2d8,ethereum,unknown_protocol,0x821219b9a3061e1ba39d2d5108f308ea4c7fe2d8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeaa4b552a498449df3526002a249e93c76958fe4,,ethereum_chain_scanner,https://etherscan.io/address/0x821219b9a3061e1ba39d2d5108f308ea4c7fe2d8,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1fa1ce717f7d28a0d90bf1236f86370b5a741e90,ethereum,unknown_protocol,0x1fa1ce717f7d28a0d90bf1236f86370b5a741e90,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x1fa1ce717f7d28a0d90bf1236f86370b5a741e90,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0ae07cafb140c1605c0a43d255d35d04f21440e4,ethereum,unknown_protocol,0x0ae07cafb140c1605c0a43d255d35d04f21440e4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x73d89aafd414fb82e70e63d5e8225abd4f4a4da0,,ethereum_chain_scanner,https://etherscan.io/address/0x0ae07cafb140c1605c0a43d255d35d04f21440e4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xdfb5b051451e4e2b570607a1cab441da8f608325,ethereum,unknown_protocol,0xdfb5b051451e4e2b570607a1cab441da8f608325,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeaa4b552a498449df3526002a249e93c76958fe4,,ethereum_chain_scanner,https://etherscan.io/address/0xdfb5b051451e4e2b570607a1cab441da8f608325,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf8bfd425baec0d157b9937cc6a554d33e67b3d7b,ethereum,unknown_protocol,0xf8bfd425baec0d157b9937cc6a554d33e67b3d7b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0392b05af934806b176fadc43e5d11c38c7d551c,,ethereum_chain_scanner,https://etherscan.io/address/0xf8bfd425baec0d157b9937cc6a554d33e67b3d7b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3bf582621522a92987592deac171a83e3433e6a9,ethereum,unknown_protocol,0x3bf582621522a92987592deac171a83e3433e6a9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x3bf582621522a92987592deac171a83e3433e6a9,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1148a344e1b35fe0cc0aa36626ec9b6d810c9cd1,ethereum,unknown_protocol,0x1148a344e1b35fe0cc0aa36626ec9b6d810c9cd1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x20e033e19479081836d116414fac27bbfa050615,,ethereum_chain_scanner,https://etherscan.io/address/0x1148a344e1b35fe0cc0aa36626ec9b6d810c9cd1,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x74a489039c48c8b4545ebddc763ad9bbf257f50d,ethereum,unknown_protocol,0x74a489039c48c8b4545ebddc763ad9bbf257f50d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd0000014f23ef048fa4306cb17d5f2cead1bf0e0,,ethereum_chain_scanner,https://etherscan.io/address/0x74a489039c48c8b4545ebddc763ad9bbf257f50d,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe9d387731270443f2429bd6d5977bdfa7f2d77fa,ethereum,unknown_protocol,0xe9d387731270443f2429bd6d5977bdfa7f2d77fa,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xe9d387731270443f2429bd6d5977bdfa7f2d77fa,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbdd57aa7c9479ba5819cc99866696b5e69626496,ethereum,unknown_protocol,0xbdd57aa7c9479ba5819cc99866696b5e69626496,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x20cc3dbbca79e7a69e7f66cc9cbfb93f8e8b6db2,,ethereum_chain_scanner,https://etherscan.io/address/0xbdd57aa7c9479ba5819cc99866696b5e69626496,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x67bb9f4bb909b9b6cf3b5b275010da1e3c511ea2,ethereum,unknown_protocol,0x67bb9f4bb909b9b6cf3b5b275010da1e3c511ea2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x67bb9f4bb909b9b6cf3b5b275010da1e3c511ea2,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x82a35e5fef93e7e9d884d864349efd6fc6affb2c,ethereum,unknown_protocol,0x82a35e5fef93e7e9d884d864349efd6fc6affb2c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x82a35e5fef93e7e9d884d864349efd6fc6affb2c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9d8256f32b947fc5147398c1a643d9ce3eed681a,ethereum,unknown_protocol,0x9d8256f32b947fc5147398c1a643d9ce3eed681a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x9d8256f32b947fc5147398c1a643d9ce3eed681a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8d909303dd4d0948dc377762effd526203de7baf,ethereum,unknown_protocol,0x8d909303dd4d0948dc377762effd526203de7baf,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x8d909303dd4d0948dc377762effd526203de7baf,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8a55ef554cdbebfa98b6e0a3bfc315c16108a7ef,ethereum,unknown_protocol,0x8a55ef554cdbebfa98b6e0a3bfc315c16108a7ef,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x8a55ef554cdbebfa98b6e0a3bfc315c16108a7ef,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x986d5142cafab6423fb3048a0b4948daaadab21e,ethereum,unknown_protocol,0x986d5142cafab6423fb3048a0b4948daaadab21e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x986d5142cafab6423fb3048a0b4948daaadab21e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x84ee4044de99164d33e3c53d01c349d113de018e,ethereum,unknown_protocol,0x84ee4044de99164d33e3c53d01c349d113de018e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x84ee4044de99164d33e3c53d01c349d113de018e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x59da206cbfc134910a15582df3eef1d42ff6b188,ethereum,unknown_protocol,0x59da206cbfc134910a15582df3eef1d42ff6b188,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7841a92b5b86d9f0a9e20562802119ca5d98ef8c,,ethereum_chain_scanner,https://etherscan.io/address/0x59da206cbfc134910a15582df3eef1d42ff6b188,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
