score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
69,recon_bravo_then_corecritical,0x3198ca64ebff6d008860f2c450cfcbf1faac7677,ethereum,unknown_protocol,0x3198ca64ebff6d008860f2c450cfcbf1faac7677,fresh contract,0.0,375693.6309389393,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x3198ca64ebff6d008860f2c450cfcbf1faac7677,value_at_risk>=250000:375694;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
30,watch,Vatreni Token,solana,protocol,EWhqwYvieNsYCbn5Mb71ZopXYqiMvHmSfV2dUYNpdv2M,SOL,236311.9,0.0,20806.66,6195519.0,-0.87,,,,dexscreener_boosts,https://dexscreener.com/solana/drw2w2vzaxssszp9m1tb8lqkamy5qmektk7l3uuebtuh,value_at_risk>=minimum:236312;fresh_pair<=14d:5;latest_boost
28,watch_mainstream,Aster Bridge,binance,protocol,,Bridge,0.0,556053351.1881818,0.0,0.0,0.0,,,,defillama_protocols,https://www.asterdex.com,value_at_risk>=10000000:556053351;chain_weight:binance:10;surface:bridge:18;mainstream_dampener>=100000000
26,watch,TOES,solana,protocol,6ehEcTMCc85aNF4x9CWx8HuvWGhxQtvKdhKVf2HDpump,SOL,378373.48,0.0,1448071.78,15839733.0,11.1,,,,dexscreener_boosts,https://dexscreener.com/solana/ee3zk9fxp9guair2xerefxf4tsexezffuwetrna2pkcv,value_at_risk>=250000:378373;latest_boost
26,watch_mainstream,Venus Core Pool,binance,protocol,,Lending,0.0,1052112376.6931082,0.0,0.0,0.0,,,,defillama_protocols,https://app.venus.io/#/core-pool,value_at_risk>=10000000:1052112377;chain_weight:binance:10;surface:lending:16;mainstream_dampener>=100000000
25,watch_mainstream,Polygon Bridge,polygon,protocol,,Chain,0.0,2270238920.530509,0.0,0.0,0.0,,,,defillama_protocols,https://polygon.technology/,value_at_risk>=10000000:2270238921;chain_weight:polygon:7;surface:bridge:18;mainstream_dampener>=100000000
25,watch_mainstream,Lista Lending,binance,protocol,,Lending,0.0,617522118.3229694,0.0,0.0,0.0,,,,defillama_protocols,https://lista.org/lending,value_at_risk>=10000000:617522118;chain_weight:binance:10;surface:vault:15;mainstream_dampener>=100000000
24,watch_mainstream,Lista Liquid Staking,binance,protocol,,Liquid Staking,0.0,535563070.4191043,0.0,0.0,0.0,,,,defillama_protocols,https://lista.org/,value_at_risk>=10000000:535563070;chain_weight:binance:10;surface:staking:14;mainstream_dampener>=100000000
23,watch_mainstream,LayerZero V2,ethereum,protocol,,Bridge,0.0,7605421725.394323,0.0,0.0,0.0,,,,defillama_protocols,https://layerzero.network/,value_at_risk>=10000000:7605421725;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,USDT0,ethereum,protocol,,Bridge,0.0,3683548372.9085793,0.0,0.0,0.0,,,,defillama_protocols,https://usdt0.to,value_at_risk>=10000000:3683548373;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Circle USYC,binance,protocol,,RWA,0.0,3071305781.059652,0.0,0.0,0.0,,,,defillama_protocols,https://www.circle.com/usyc,value_at_risk>=10000000:3071305781;chain_weight:binance:10;surface:reward:13;mainstream_dampener>=100000000
23,watch_mainstream,Arbitrum Bridge,ethereum,protocol,,Canonical Bridge,0.0,2824899234.554444,0.0,0.0,0.0,,,,defillama_protocols,https://portal.arbitrum.io/bridge,value_at_risk>=10000000:2824899235;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Base Bridge,ethereum,protocol,,Canonical Bridge,0.0,2412430171.763474,0.0,0.0,0.0,,,,defillama_protocols,https://docs.base.org/base-chain/network-information/bridges-mainnet,value_at_risk>=10000000:2412430172;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Portal,ethereum,protocol,,Bridge,0.0,2072114067.0736008,0.0,0.0,0.0,,,,defillama_protocols,https://portalbridge.com,value_at_risk>=10000000:2072114067;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,PancakeSwap AMM,binance,protocol,,Dexs,0.0,1743658798.6855624,0.0,0.0,0.0,,,,defillama_protocols,https://pancakeswap.finance/,value_at_risk>=10000000:1743658799;chain_weight:binance:10;surface:farm:13;mainstream_dampener>=100000000
23,watch_mainstream,Gauntlet,base,protocol,,Risk Curators,0.0,1462170442.5740805,0.0,0.0,0.0,,,,defillama_protocols,https://www.gauntlet.xyz,value_at_risk>=10000000:1462170443;chain_weight:base:8;surface:vault:15;mainstream_dampener>=100000000
23,watch_mainstream,CCIP,ethereum,protocol,,Bridge,0.0,1266176859.7595232,0.0,0.0,0.0,,,,defillama_protocols,https://chain.link/cross-chain,value_at_risk>=10000000:1266176860;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Optimism Bridge,ethereum,protocol,,Canonical Bridge,0.0,677511664.2339123,0.0,0.0,0.0,,,,defillama_protocols,https://app.optimism.io/bridge/deposit,value_at_risk>=10000000:677511664;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,World Chain,ethereum,protocol,,Canonical Bridge,0.0,575020669.3943603,0.0,0.0,0.0,,,,defillama_protocols,https://world.org/,value_at_risk>=10000000:575020669;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
21,watch_mainstream,Aave V3,ethereum,protocol,,Lending,0.0,12408735337.909624,0.0,0.0,0.0,,,,defillama_protocols,https://aave.com,value_at_risk>=10000000:12408735338;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,Morpho Blue,ethereum,protocol,,Lending,0.0,6994422113.127363,0.0,0.0,0.0,,,,defillama_protocols,https://app.morpho.org,value_at_risk>=10000000:6994422113;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,SparkLend,ethereum,protocol,,Lending,0.0,3427666742.213164,0.0,0.0,0.0,,,,defillama_protocols,https://app.spark.fi,value_at_risk>=10000000:3427666742;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,ether.fi Stake,arbitrum,protocol,,Liquid Restaking,0.0,2913748787.7873,0.0,0.0,0.0,,,,defillama_protocols,https://www.ether.fi/refer/04bb2542,value_at_risk>=10000000:2913748788;chain_weight:arbitrum:7;surface:staking:14;mainstream_dampener>=100000000
21,watch_mainstream,Maple,ethereum,protocol,,Lending,0.0,2124640922.4782717,0.0,0.0,0.0,,,,defillama_protocols,https://www.maple.finance,value_at_risk>=10000000:2124640922;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,Compound V3,ethereum,protocol,,Lending,0.0,1082639136.4588037,0.0,0.0,0.0,,,,defillama_protocols,https://v3-app.compound.finance/,value_at_risk>=10000000:1082639136;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,WisdomTree,ethereum,protocol,,RWA,0.0,802307506.1477815,0.0,0.0,0.0,,,,defillama_protocols,https://www.wisdomtreeprime.com/,value_at_risk>=10000000:802307506;chain_weight:ethereum:5;surface:bot:16;mainstream_dampener>=100000000
21,watch_mainstream,Fluid Lending,ethereum,protocol,,Lending,0.0,587640591.7291112,0.0,0.0,0.0,,,,defillama_protocols,https://fluid.io/lending/1,value_at_risk>=10000000:587640592;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
20,watch_mainstream,Grove Finance,ethereum,protocol,,Onchain Capital Allocator,0.0,2505951581.2538023,0.0,0.0,0.0,,,,defillama_protocols,https://data.grove.finance/,value_at_risk>=10000000:2505951581;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
20,watch_mainstream,Sentora,ethereum,protocol,,Risk Curators,0.0,2017626988.508839,0.0,0.0,0.0,,,,defillama_protocols,https://sentora.com/,value_at_risk>=10000000:2017626989;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
20,watch_mainstream,Paxos Gold,ethereum,protocol,,RWA,0.0,1934032458.436325,0.0,0.0,0.0,,,,defillama_protocols,https://paxos.com/paxgold/,value_at_risk>=10000000:1934032458;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
20,watch_mainstream,Concrete,ethereum,protocol,,Onchain Capital Allocator,0.0,819902485.6971061,0.0,0.0,0.0,,,,defillama_protocols,https://app.concrete.xyz,value_at_risk>=10000000:819902486;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
19,drop_low_value,The Dove,solana,protocol,ENYwSZtusdXf69tdfiEuop9FZ8FxBrhncQWRWjjvpump,SOL,12802.52,0.0,12704.27,32692.0,10.67,,,,dexscreener_profiles,https://dexscreener.com/solana/gbqtq6cfveagbssuzevectvjzoxzeapjaakekuwwdhqg,value_below_minimum:12803;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.39;low_value_score_cap
19,drop_low_value,Bwaby Pwutin,solana,protocol,9a9MZhxFv8bGVq2RPxnZz4bz2DpMhD61C1szsccQpump,SOL,0.0,0.0,29988.82,2495.39,-10.0,,,,dexscreener_profiles,https://dexscreener.com/solana/rwvxqrdizp3q7ghmjct3ohhwfbrbgwe9fjwuf4h5st9,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Midjourney Scanner,solana,protocol,7S46je3svS3dXBkT89mLjd85WBRJdQLb8TPTfkHSpump,SOL,0.0,0.0,98778.83,10220.21,311.0,,,,dexscreener_profiles,https://dexscreener.com/solana/gjt44sjfplwjrsd5j2tux5hpz7byj7gcwpo6ub423ubr,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:311;low_value_score_cap
19,drop_low_value,HappyOyster,bsc,protocol,0x8081317863729B179989669c010d7c3a3Be8FfFf,WBNB,39020.04,0.0,493008.11,170063.0,193.0,,,,dexscreener_profiles,https://dexscreener.com/bsc/0x8e4cadbc28dd328ba9c72d54ad1aa40395ad2b29,value_below_minimum:39020;chain_weight:bsc:10;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:193;high_liquidity_to_fdv:0.23;low_value_score_cap
19,drop_low_value,ドン・ルイス,solana,protocol,8fGjW58g5VdDFeGijjUE9UpT5xv4Bg8QGmmxJvyrpump,SOL,0.0,0.0,59663.02,3881.48,70.84,,,,dexscreener_profiles,https://dexscreener.com/solana/ebjhlhceldcg2nv95drayedcsdkzkpwfrbtulqiot7du,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,GHOSTwire,solana,protocol,8ESs6WnDYgV9eodF8JpyNrrdQuuvNZrBK9tctnfypump,SOL,0.0,0.0,39840.9,14128.66,529.0,,,,dexscreener_profiles,https://dexscreener.com/solana/fw7ekbbdjgv68w43e7eisnreesff1sqfwmwgk31dbkji,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:529;low_value_score_cap
19,drop_low_value,Instant-ramen,solana,protocol,5YnWQvZvZvGHh2DW2GL4vah1AgspmDvbXuNBM351pump,SOL,0.0,0.0,118956.22,16994.5,383.0,,,,dexscreener_profiles,https://dexscreener.com/solana/bemfvjexc52y3bdbjxhx5iw8kjac7uhnu4g9ly3cdmkp,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:383;low_value_score_cap
19,drop_low_value,kibble,solana,protocol,6LBqdG61d2xvKdhz6tAyx5hw7Jt1tjRZfXjctgvMpump,SOL,11548.08,0.0,132905.29,26049.0,-12.72,,,,dexscreener_profiles,https://dexscreener.com/solana/7b76s9jkdrcau1fgk6fhloqeijsc2yd4rs1uhxint9wh,value_below_minimum:11548;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.44;low_value_score_cap
19,drop_low_value,AYE SOLANA SOLANA,solana,protocol,Hfgj64CwJrxQwKbxQo1jAYW9g9cdwNrJTCE9KPfNpump,SOL,7550.06,0.0,308529.18,10797.0,-63.54,,,,dexscreener_profiles,https://dexscreener.com/solana/2gknajajricstnfk4eucqfxqbvnv5dzeckpqt6fz1vor,value_below_minimum:7550;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.70;low_value_score_cap
19,drop_low_value,The Bagworkers,solana,protocol,GbxU7P98jB3tmEHuQ1ue4D7ozvLJmGqkSv6btbWbBAGS,SOL,0.0,0.0,8786.75,52839.65,-6.08,,,,dexscreener_profiles,https://dexscreener.com/solana/gs6lq9gzflsqngkguw9378nu5926bhy9gssahyqcbntx,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Megashiba,solana,protocol,AdAPS4FvJb3NHCnrwJLc51QsaTx5PVZTo3QhTem3pump,SOL,7324.06,0.0,44616.81,10707.0,-63.85,,,,dexscreener_profiles,https://dexscreener.com/solana/aze2e9lcyhhsh2ksyjfneq14xjp3yvrpquuazk95fi1q,value_below_minimum:7324;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.68;low_value_score_cap
19,drop_low_value,Chad Starmer,solana,protocol,5ESK4Jebv2i6hMe9x6roZ1ZUASgCC7R7nB6PCRVFpump,SOL,0.0,0.0,16946.09,3648.94,50.43,,,,dexscreener_profiles,https://dexscreener.com/solana/gmnvvvzf8jjkguqcamejvliy9dvjfcxgxrzzzkkhrraq,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Solana Song,solana,protocol,9ZY7aKNXaNqxvKNPKCnFcEb5j68aEoaEw9pN5RmJEg7f,SOL,23769.65,0.0,815459.94,99242.0,235.0,,,,dexscreener_profiles,https://dexscreener.com/solana/8per2tjkxwsyf3je3u9xrycfaekpgg9gd1gsns1mmnqz,value_below_minimum:23770;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:235;high_liquidity_to_fdv:0.24;low_value_score_cap
19,drop_low_value,NIBBY,solana,protocol,EScSsKzmJG8h3Yg1wxoPbHB2Sbdv1vdp7mGxAGnopump,SOL,26167.54,0.0,394918.26,128301.0,311.0,,,,dexscreener_profiles,https://dexscreener.com/solana/eatfdyyghffxx77tg491x4kxuuvwtsdxpaew7ysdniwy,value_below_minimum:26168;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:311;high_liquidity_to_fdv:0.20;low_value_score_cap
19,drop_low_value,Aye Solana,solana,protocol,HzL2M7ZwkcCkRxodo7QHaU2PYMSePpYfq7pKjTkjpump,SOL,3000.37,0.0,61962.34,1783.0,-93.97,,,,dexscreener_profiles,https://dexscreener.com/solana/8ywlrx2mzoj3j1rhr3nlkpeoqol7n3vtgfrny6hb8idv,value_below_minimum:3000;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.68;low_value_score_cap
19,drop_low_value,Tlojan,solana,protocol,A4u3y6HmWarXwU5e5x7b89i2EBYaLkeQHm8mXa8Upump,SOL,0.0,0.0,10318.25,11545.53,456.0,,,,dexscreener_profiles,https://dexscreener.com/solana/6f6hfxtfxue9lpgni15l32rbx1y1fs6h4z6mz53hqnvf,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:456;low_value_score_cap
19,drop_low_value,sleepyPanda2324,solana,protocol,GKPio535WcAG2xqeJvQeY2PkRswdbX3UgJMdscyGpump,SOL,4179.68,0.0,94444.35,3468.0,-87.66,,,,dexscreener_profiles,https://dexscreener.com/solana/8bumrjfpmpmhvbdr8s8ctcviwqvy5w6yztmk8s6nqhin,value_below_minimum:4180;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.21;low_value_score_cap
19,drop_low_value,Happy Hour,base,protocol,0x8235EdF32a1e10Bd1867ad622915AB613664cbA3,WETH,53147.44,0.0,186036.31,67398.0,223.0,,,,dexscreener_profiles,https://dexscreener.com/base/0xe186aa00d52844ed05d1b1373fc2ec8b0562d613f9f4b470ee7fafa0c1a388f9,value_below_minimum:53147;chain_weight:base:8;latest_profile;price_spike_24h>=100:223;high_liquidity_to_fdv:0.79;low_value_score_cap
19,drop_low_value,"Mr. Drone, I take my hat off",solana,protocol,pBqqTwkbB39qRMKbZL4BVsavowcfEq6K5vgyYULpump,SOL,0.0,0.0,67041.66,3222.03,25.15,,,,dexscreener_profiles,https://dexscreener.com/solana/8llmab58hnsef2zaqppj32ndduwz4vg1wcn8panpx4wf,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Kintara Tools,solana,protocol,pw5DuxM2Yd3WTRqZKfgHGHbNfGm4ojzc6VjAxpopump,SOL,4384.84,0.0,222581.34,3707.0,-82.93,,,,dexscreener_profiles,https://dexscreener.com/solana/hzeiqesywerovn5sgkujgivnungnetaoeddszgenfgff,value_below_minimum:4385;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.18;low_value_score_cap
19,drop_low_value,Latam Chill Guy,solana,protocol,Ro5CFgctzRhoyXGpbaiJrtZBzYnonKgR8RjdExmZomp,SOL,6840.38,0.0,206572.45,3511.0,7.27,,,,dexscreener_profiles,https://dexscreener.com/solana/fo9d1ifosghbz5ldvdldnngxbztemskg8wv19ybsztrh,value_below_minimum:6840;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.95;low_value_score_cap
19,drop_low_value,Argentinian Memes,solana,protocol,2ByG8CkiEMcFDKLsX6YbAjr2z9Cp4DGMoLruKtLnpump,SOL,0.0,0.0,26356.68,2253.66,-21.84,,,,dexscreener_profiles,https://dexscreener.com/solana/cvybjuj4v8eg4dz8bwsulpk5uxwyqcgx8lwot8au2jys,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Russian Lid Memes,solana,protocol,BCmGa9zRiPuQHZs6vj6KFXzJdcAPn4W7aJNjTQX1pump,SOL,0.0,0.0,114487.31,7344.33,169.0,,,,dexscreener_profiles,https://dexscreener.com/solana/3k3rsaqw3snxrkbbncrarzzg67gfekp8m8fei1nhvbxj,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:169;low_value_score_cap
19,drop_low_value,SPCX420,solana,protocol,HFqdTNwZu2F5VWJvVME7i93mATyd4AxQ6J52vNdPUgL,SOL,34402.06,0.0,55544.67,48948.0,641.0,,,,dexscreener_profiles,https://dexscreener.com/solana/99ksthcrcezif5daga61fjmktdlkdgahchbreffiovxq,value_below_minimum:34402;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:641;high_liquidity_to_fdv:0.70;low_value_score_cap
19,drop_low_value,sleepyPanda2324,solana,protocol,7qBmpyMu6BfDhtkraq4BYByH45PWAD3BkEroYvuRpump,SOL,6683.24,0.0,306868.36,8379.0,-71.02,,,,dexscreener_profiles,https://dexscreener.com/solana/4xsf3oh3agwm1nzravam8jpdpvfv6yestdakzqmvt9sh,value_below_minimum:6683;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.80;low_value_score_cap
19,drop_low_value,Pumpverse,solana,protocol,2HmMUm2VLXH7BLWYmwa4dpgz9DoSNQKuvbHNY2pQpump,SOL,18370.47,0.0,92279.52,65987.0,124.0,,,,dexscreener_profiles,https://dexscreener.com/solana/j3jjqd8fzlpa2yr76gglunyndbmr3qirikfru8kuiecg,value_below_minimum:18370;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:124;high_liquidity_to_fdv:0.28;low_value_score_cap
19,drop_low_value,just a chill cat,solana,protocol,EkrnLXAyAryizTvGicA2vvwXexDqy6sTTRhYeBfGpump,SOL,0.0,0.0,35815.76,2114.79,-13.11,,,,dexscreener_profiles,https://dexscreener.com/solana/6znzyv5xd9ejuwuf94y3c1ny6vo7xsexfa9sshwj8v5z,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,The Surf Dog,solana,protocol,5hqh2gFzYLiU6yCkjAkHGhRE1Ts1r6dX2YtotuYipump,SOL,0.0,0.0,104187.43,8638.65,232.0,,,,dexscreener_profiles,https://dexscreener.com/solana/8phgxmqggcppbddq6ebyb8hjq33t7u3nhfkvqhngc59g,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:232;low_value_score_cap
19,drop_low_value,cryptofoxes,solana,protocol,2gkipyB9KquuiNkHh1RLJT2XZNZBsax1hYzzgVAhcfox,SOL,0.0,0.0,8201.98,6487.67,-0.36,,,,dexscreener_profiles,https://dexscreener.com/solana/8pvsn2gwtawqgdxaxtxgzp4j8gzjkmzranwdryyv3mrf,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Shill Coin,solana,protocol,42ZzQ2vczbV9xHQSW5aUZuRdkJMdZpyuq1ts9tTxpump,SOL,0.0,0.0,101733.14,2111.76,1.11,,,,dexscreener_profiles,https://dexscreener.com/solana/bmhgu2nnxdcgdfuzpf3qemc3at9wwk4aqaqpa1jxzrwd,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Apple Cat,solana,protocol,E6u1oEuWWhuexdeVztV7GkQwhDb4yCLKuaUstA88pump,USDC,26796.66,0.0,27073.26,67452.0,-20.25,,,,dexscreener_boosts,https://dexscreener.com/solana/7yhrkek8qskyzery9rwlby5kbxxjhqjykxh92pxvhak8,value_below_minimum:26797;fresh_pair<=3d:2;latest_boost;high_liquidity_to_fdv:0.40;low_value_score_cap
19,drop_low_value,波波,solana,protocol,DnnUGDJ34bkYD252j7Uicfi3mT2trry6snVfynN7pump,SOL,5600.62,0.0,13857.25,5593.0,76.41,,,,dexscreener_boosts,https://dexscreener.com/solana/gs2zak1wpx5axzojfdqmbxcv7alq4rthtwx544zctqmc,value_below_minimum:5601;fresh_pair<=3d:3;latest_boost;high_liquidity_to_fdv:1.00;low_value_score_cap
19,drop_low_value,GACHA CLAW,solana,protocol,2bLdDpT9LfghnNenBPLMA2BvoToaCvbVyFQhLV9Kpump,SOL,23734.89,0.0,61553.71,108926.0,-17.67,,,,dexscreener_boosts,https://dexscreener.com/solana/4rqpgjsglzbubo2vnb2qznoarzsujj9sgquhk6gmvnxw,value_below_minimum:23735;fresh_pair<=3d:3;latest_boost;high_liquidity_to_fdv:0.22;low_value_score_cap
19,drop_low_value,vlodimor petin,solana,protocol,6TotVaoKJYtAFnJikVofZkg1PxLNTvoq8XvTSKcZpump,SOL,26749.85,0.0,237899.18,107385.0,103.0,,,,dexscreener_boosts,https://dexscreener.com/solana/23qj9qlklckgpjmdntv1onwijunrtjypleplu7616yua,value_below_minimum:26750;fresh_pair<=3d:2;latest_boost;price_spike_24h>=100:103;high_liquidity_to_fdv:0.25;low_value_score_cap
19,drop_low_value,Zambo,solana,protocol,584zSrbS5XLnJrTe9BQMBaSvKLgvFScDxhANH1tTpump,SOL,10575.58,0.0,59332.85,21598.0,-48.66,,,,dexscreener_boosts,https://dexscreener.com/solana/iwbyjfwcmydnzz1j49uxdftcxfmq6kpkkfbuardmhda,value_below_minimum:10576;fresh_pair<=3d:1;latest_boost;high_liquidity_to_fdv:0.49;low_value_score_cap
19,drop_low_value,The Original Floki,solana,protocol,4gZ8BDrhDcRjw9gDWEGeTyLT4iFejVoxVxdQFYsGpump,SOL,36776.46,0.0,573843.85,197477.0,-52.06,,,,dexscreener_boosts,https://dexscreener.com/solana/8drpkoihx9ybrmaw7nttpixvifsz3bnjv9guzb8fbasy,value_below_minimum:36776;fresh_pair<=3d:1;latest_boost;high_liquidity_to_fdv:0.19;low_value_score_cap
19,drop_low_value,Badussy Coin,solana,protocol,9KNoVkNKSx6GrMcF4TbMu9LL2X61CaBxBAaQhQuipump,SOL,4050.61,0.0,95937.65,3246.0,-89.14,,,,dexscreener_boosts,https://dexscreener.com/solana/3dtb9e1vppqhnhw9bkticurdrqojyfm3gf3otcjpvkmq,value_below_minimum:4051;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:1.25;low_value_score_cap
19,drop_low_value,Crazy ,solana,protocol,2vJGHkrkXZXmPDxcLdDAuacUZ7Ux3PtUjYxgTUHypump,SOL,0.0,0.0,3089.25,2277.21,10.21,,,,dexscreener_boosts,https://dexscreener.com/solana/ab3cxyreu38yhnyq7tvfqujfbnw4hmjfjewtplsyddh6,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;low_value_score_cap
19,drop_low_value,Brötchen,solana,protocol,9ZtbETDNjnST9Y2zs82FZYy49xUMPgqXRh46YjjRpump,USDC,44605.73,0.0,106247.8,146990.0,0.97,,,,dexscreener_boosts,https://dexscreener.com/solana/74hjkm2dqyvj9koqtw4jbs1ujk7uzkhxytjmbxkfcjlk,value_below_minimum:44606;fresh_pair<=14d:8;latest_boost;high_liquidity_to_fdv:0.30;low_value_score_cap
19,drop_low_value,Only Goes Up,solana,protocol,Bh77MrPYg8RRQPZ8kxRUyCCa5VrQzFzqLzdFtBgwpump,SOL,0.0,0.0,77840.68,2335.43,13.27,,,,dexscreener_boosts,https://dexscreener.com/solana/j8xf2scsnnjlhu2sq5xffgezjmk5ulq56qgv5akfet38,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;low_value_score_cap
19,drop_low_value,Ensum,solana,protocol,DkHgtvturqvvjBaBUVZdXXA1uBTMMhErcs9Urb6RhmGU,SOL,4256.66,0.0,75391.94,3591.0,-87.82,,,,dexscreener_boosts,https://dexscreener.com/solana/5aqss5t9ey8padwmqqa5b6uwb3ghlasainrratsmfkcp,value_below_minimum:4257;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:1.19;low_value_score_cap
19,drop_low_value,Pokedex,solana,protocol,4LpEVnVSvzhdBFeqv2NrcNhWYnXpmejGBKjNSpokedex,SOL,11139.73,0.0,293183.82,23347.0,-22.51,,,,dexscreener_boosts,https://dexscreener.com/solana/h4tus8ys1dcqk6fgzkzndknydngacnwms19ntksowa3f,value_below_minimum:11140;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.48;low_value_score_cap
19,drop_low_value,Thing,solana,protocol,HzsHZPiqizPA8jqJz2QubtwU3DiZiGf9HFyzUfQ8pump,SOL,4450.82,0.0,317465.66,3780.0,-86.91,,,,dexscreener_boosts,https://dexscreener.com/solana/2ev9v3kluveenqx1razxqv2mkcdnwgicaa3spklc4rxx,value_below_minimum:4451;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:1.18;low_value_score_cap
19,drop_low_value,spucex,solana,protocol,9qpDk7hGSHqyfMGDT7p4zFQ35aGff248Qes48CgLpump,SOL,32499.37,0.0,145205.85,100511.0,-14.36,,,,dexscreener_boosts,https://dexscreener.com/solana/4zbjvljgqjt8pkzjdphset2c2rvnz1ws76tbc4kvaxwt,value_below_minimum:32499;fresh_pair<=14d:7;latest_boost;high_liquidity_to_fdv:0.32;low_value_score_cap
19,drop_low_value,Pekachu,solana,protocol,GYLwtKNmTKSChXCK8C5u1SJev32mN6u7nTTVnHh5pump,SOL,17286.3,0.0,1091259.51,49143.0,62.78,,,,dexscreener_boosts,https://dexscreener.com/solana/8tllzjqnrvc8ncjhuxvggr3zdpgignrnwawfyehtnkgz,value_below_minimum:17286;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.35;low_value_score_cap
