score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
25,watch_mainstream,Polygon Bridge,polygon,protocol,,Chain,0.0,2279355824.3403087,0.0,0.0,0.0,,,,defillama_protocols,https://polygon.technology/,value_at_risk>=10000000:2279355824;chain_weight:polygon:7;surface:bridge:18;mainstream_dampener>=100000000
25,watch_mainstream,Lista Lending,binance,protocol,,Lending,0.0,645568616.2669007,0.0,0.0,0.0,,,,defillama_protocols,https://lista.org/lending,value_at_risk>=10000000:645568616;chain_weight:binance:10;surface:vault:15;mainstream_dampener>=100000000
24,watch_mainstream,Lista Liquid Staking,binance,protocol,,Liquid Staking,0.0,554664281.4061244,0.0,0.0,0.0,,,,defillama_protocols,https://lista.org/,value_at_risk>=10000000:554664281;chain_weight:binance:10;surface:staking:14;mainstream_dampener>=100000000
23,watch_mainstream,LayerZero V2,ethereum,protocol,,Bridge,0.0,7633236774.511748,0.0,0.0,0.0,,,,defillama_protocols,https://layerzero.network/,value_at_risk>=10000000:7633236775;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,USDT0,ethereum,protocol,,Bridge,0.0,3682856241.8671894,0.0,0.0,0.0,,,,defillama_protocols,https://usdt0.to,value_at_risk>=10000000:3682856242;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Circle USYC,binance,protocol,,RWA,0.0,3075819281.745687,0.0,0.0,0.0,,,,defillama_protocols,https://www.circle.com/usyc,value_at_risk>=10000000:3075819282;chain_weight:binance:10;surface:reward:13;mainstream_dampener>=100000000
23,watch_mainstream,Arbitrum Bridge,ethereum,protocol,,Canonical Bridge,0.0,2842815056.4367523,0.0,0.0,0.0,,,,defillama_protocols,https://portal.arbitrum.io/bridge,value_at_risk>=10000000:2842815056;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Base Bridge,ethereum,protocol,,Canonical Bridge,0.0,2428289216.848164,0.0,0.0,0.0,,,,defillama_protocols,https://docs.base.org/base-chain/network-information/bridges-mainnet,value_at_risk>=10000000:2428289217;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Portal,ethereum,protocol,,Bridge,0.0,2069216159.3840942,0.0,0.0,0.0,,,,defillama_protocols,https://portalbridge.com,value_at_risk>=10000000:2069216159;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,PancakeSwap AMM,binance,protocol,,Dexs,0.0,1788908882.079059,0.0,0.0,0.0,,,,defillama_protocols,https://pancakeswap.finance/,value_at_risk>=10000000:1788908882;chain_weight:binance:10;surface:farm:13;mainstream_dampener>=100000000
23,watch_mainstream,Gauntlet,base,protocol,,Risk Curators,0.0,1476837640.557403,0.0,0.0,0.0,,,,defillama_protocols,https://www.gauntlet.xyz,value_at_risk>=10000000:1476837641;chain_weight:base:8;surface:vault:15;mainstream_dampener>=100000000
23,watch_mainstream,CCIP,ethereum,protocol,,Bridge,0.0,1256426151.3305125,0.0,0.0,0.0,,,,defillama_protocols,https://chain.link/cross-chain,value_at_risk>=10000000:1256426151;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Optimism Bridge,ethereum,protocol,,Canonical Bridge,0.0,690316797.1727556,0.0,0.0,0.0,,,,defillama_protocols,https://app.optimism.io/bridge/deposit,value_at_risk>=10000000:690316797;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,World Chain,ethereum,protocol,,Canonical Bridge,0.0,606046829.4998612,0.0,0.0,0.0,,,,defillama_protocols,https://world.org/,value_at_risk>=10000000:606046829;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
21,watch_mainstream,Aave V3,ethereum,protocol,,Lending,0.0,12519592270.159086,0.0,0.0,0.0,,,,defillama_protocols,https://aave.com,value_at_risk>=10000000:12519592270;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,Morpho Blue,ethereum,protocol,,Lending,0.0,7067473701.185656,0.0,0.0,0.0,,,,defillama_protocols,https://app.morpho.org,value_at_risk>=10000000:7067473701;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,SparkLend,ethereum,protocol,,Lending,0.0,3459808673.7064366,0.0,0.0,0.0,,,,defillama_protocols,https://app.spark.fi,value_at_risk>=10000000:3459808674;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,Maple,ethereum,protocol,,Lending,0.0,2055860897.755826,0.0,0.0,0.0,,,,defillama_protocols,https://www.maple.finance,value_at_risk>=10000000:2055860898;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,Compound V3,ethereum,protocol,,Lending,0.0,1090093086.9801302,0.0,0.0,0.0,,,,defillama_protocols,https://v3-app.compound.finance/,value_at_risk>=10000000:1090093087;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,WisdomTree,ethereum,protocol,,RWA,0.0,802465193.8982894,0.0,0.0,0.0,,,,defillama_protocols,https://www.wisdomtreeprime.com/,value_at_risk>=10000000:802465194;chain_weight:ethereum:5;surface:bot:16;mainstream_dampener>=100000000
21,watch_mainstream,Fluid Lending,ethereum,protocol,,Lending,0.0,588623975.1437739,0.0,0.0,0.0,,,,defillama_protocols,https://fluid.io/lending/1,value_at_risk>=10000000:588623975;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
20,watch_mainstream,Grove Finance,ethereum,protocol,,Onchain Capital Allocator,0.0,2505868908.109007,0.0,0.0,0.0,,,,defillama_protocols,https://data.grove.finance/,value_at_risk>=10000000:2505868908;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
20,watch_mainstream,Sentora,ethereum,protocol,,Risk Curators,0.0,2001389053.2460475,0.0,0.0,0.0,,,,defillama_protocols,https://sentora.com/,value_at_risk>=10000000:2001389053;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
20,watch_mainstream,Paxos Gold,ethereum,protocol,,RWA,0.0,1983134918.1677656,0.0,0.0,0.0,,,,defillama_protocols,https://paxos.com/paxgold/,value_at_risk>=10000000:1983134918;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
20,watch_mainstream,Concrete,ethereum,protocol,,Onchain Capital Allocator,0.0,826805413.6030552,0.0,0.0,0.0,,,,defillama_protocols,https://app.concrete.xyz,value_at_risk>=10000000:826805414;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
19,drop_low_value,GAYNALD,solana,protocol,DywN8LLLufega6At8NvCYh3rzoK4agX6gsUQqC4gpump,SOL,0.0,0.0,57580.51,6010.96,116.0,,,,dexscreener_profiles,https://dexscreener.com/solana/qy2vmzujijwbefk7fj8hyohkhjeunlsuribvz1e7f7b,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:116;low_value_score_cap
19,drop_low_value,TRIONDA26,solana,protocol,GQEEL98udpaC4QRnCVqdRPgUgSVjXpN4KaHCXjQMpump,SOL,22345.54,0.0,239072.44,92127.0,54.2,,,,dexscreener_profiles,https://dexscreener.com/solana/3jtaf51nhsasqrdzchufwmkxmegarmotpvroc6cwdywn,value_below_minimum:22346;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.24;low_value_score_cap
19,drop_low_value,"Messi's GOAT, Wesley",solana,protocol,29qGes79jj1GhktDu2wmy27Yy7NNjcsRvHPob8Aupump,SOL,38634.55,0.0,531147.88,264781.0,509.0,,,,dexscreener_profiles,https://dexscreener.com/solana/2mvvwofxgadorszgyks3bkevhhjtwhxm1dywfbsfau7v,value_below_minimum:38635;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:509;low_value_score_cap
19,drop_low_value,6G - Neuralink Telepathy,solana,protocol,EaP5iZCMLwSuqHZqRgYZNXgNQ7Q9n6RTyeQgskH9pump,SOL,0.0,0.0,5194.05,4252.89,97.9,,,,dexscreener_profiles,https://dexscreener.com/solana/fhh8kn1yzv9lqqrqxwbusrygvysngicm8w7xcg6yuybm,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Tower Survivor,solana,protocol,8P3z2LNkdVMANNGZxM4CiA2dSDbmRqcWcw97go6Cpump,SOL,0.0,0.0,41903.92,15233.98,577.0,,,,dexscreener_profiles,https://dexscreener.com/solana/5hyehkmcrl2k4hmtq8wxvwhly4s5zuvmoa96jwlzkyve,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:577;low_value_score_cap
19,drop_low_value,Beans,solana,protocol,GqtCwZ1tGGR8ntX4wgXyF91QUW1d5PUfjAijjNm2pump,SOL,65294.39,0.0,213067.49,812275.0,340.0,,,,dexscreener_profiles,https://dexscreener.com/solana/7drubkmwzebhoxnexm9zzgvgajloxfzk33hqwbcgshty,value_below_minimum:65294;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:340;low_value_score_cap
19,drop_low_value,Messi the GOAT,ethereum,protocol,0x2e1e16e929E81406d92f16019C0cea907Efea0aF,ETH,42915.75,0.0,106901.89,75443.0,665.0,,,,dexscreener_profiles,https://dexscreener.com/ethereum/0x83d8cd58c1c0f74f85638d8e6ad17bf1b352c09b20f526b9b07355bbac4887d3,value_below_minimum:42916;chain_weight:ethereum:5;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:665;high_liquidity_to_fdv:0.57;low_value_score_cap
19,drop_low_value,Let It Ride,solana,protocol,8pQfUtxXaiCFve1ChHTaQRaygT95gND39QUd4ZBWpump,SOL,0.0,0.0,45282.05,19204.54,664.0,,,,dexscreener_profiles,https://dexscreener.com/solana/j8dzqxpeg9fh6gnc3dyqlsby7awq9c8dsy7ncxf4a1kn,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:664;low_value_score_cap
19,drop_low_value,Plotlands,solana,protocol,B9qMVs38qYKWCo6K57dHE9iQo7MKQCzz4E4LqAZ5pump,SOL,18902.11,0.0,356791.01,64819.0,6.01,,,,dexscreener_profiles,https://dexscreener.com/solana/g6ehgbkv2sguhzvzwvdx7k37ajxixxb6m1coyuovcuwk,value_below_minimum:18902;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.29;low_value_score_cap
19,drop_low_value,Chron,solana,protocol,B374Cxw6DX8qaApgeLXULdwSCknCx48QZLQna1Brpump,SOL,0.0,0.0,18231.05,3622.53,57.51,,,,dexscreener_profiles,https://dexscreener.com/solana/hevb4npzxpswqtgcxhhd8by8jhvflhj4hb5ksfa6x8ez,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,MEMELLIONAIRE,solana,protocol,cDEZiJtVyTDKC8kQ7TVPgyV91bLELAzwGZGSxC6pump,SOL,0.0,0.0,78275.2,15797.81,340.0,,,,dexscreener_profiles,https://dexscreener.com/solana/bghwgfmrvfmk9zih6y7lsvwljczxfxpbztso7epgdnxm,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:340;low_value_score_cap
19,drop_low_value,CRAFT Coin,solana,protocol,DqDmVTbkns5svvWWE3r6nYPCouoHLdpikqyf1sBDpump,SOL,17090.23,0.0,84922.19,55172.0,85.03,,,,dexscreener_profiles,https://dexscreener.com/solana/2fdzkjd1rqduyyapigtcf4zzynxpdjbbduu7sbhles5b,value_below_minimum:17090;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.31;low_value_score_cap
19,drop_low_value,Most Spoiled Dog In The World,solana,protocol,BfN8bJvQSmidGn2KGyyUoQNoE68J5SnnZMdskhpBpump,SOL,0.0,0.0,38306.6,2976.44,21.35,,,,dexscreener_profiles,https://dexscreener.com/solana/4oztumdmakvjldos29jxfiqjzetqa1t5ousnapxndn36,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,inscriptions,solana,protocol,8RabcnhMv4HG461EYqEEC7Y8RgXYWiLEDnkTVVNSinsc,SOL,0.0,0.0,28138.38,9922.08,0.1,,,,dexscreener_profiles,https://dexscreener.com/solana/4hh8ep8d8cqg3f7uaj5kluka1hvkg1qx7zefr9qxatcc,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,World Cup Animals,solana,protocol,7BxRGHcmxY1nkCsjiyvjaHDBHecYta7TtE2LEmgEpump,SOL,0.0,0.0,106794.69,4183.74,81.18,,,,dexscreener_profiles,https://dexscreener.com/solana/ecw3oj4row3anpuefnmkwlw8nxkj7hhp4elsfxvknfjq,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Sprout Valley,solana,protocol,3sPxGyKxwCrAebxZsFb56GsNd7mjK7jZAng5uJtPpump,SOL,0.0,0.0,42330.42,10322.31,387.0,,,,dexscreener_profiles,https://dexscreener.com/solana/8r4nfikegeftykrhandbupmcsuq8vd4xampuaeqomzpw,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:387;low_value_score_cap
19,drop_low_value,Ronaldo The GOAT,solana,protocol,LCCzL7F1uZxJhmEhQzoy2WtMPJW2jZXQG1AJrCKpump,SOL,8877.61,0.0,229878.59,14794.0,-49.09,,,,dexscreener_profiles,https://dexscreener.com/solana/lkfhicnrjtl8rgtkmbjq6nlmzwvxbtxgrm3qqalvcwg,value_below_minimum:8878;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.60;low_value_score_cap
19,drop_low_value,Arnold The Psychic Armadillo,solana,protocol,3C8Hz8sqdwn4gUJaWek23PsRfvyDsVZhaqoKooNMpump,SOL,3230.31,0.0,12923.62,2011.0,-93.39,,,,dexscreener_profiles,https://dexscreener.com/solana/amjbpywwhzk9nzbqptjkezkyb6qtbl3mr6qeiuc2pvug,value_below_minimum:3230;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.61;low_value_score_cap
19,drop_low_value,Solomon Legacy,solana,protocol,CuqUeADSMVp5rybcAL7FBKKHgj5NVLkgPm4gX6bVpump,SOL,2844.33,0.0,481810.79,1431.0,-97.53,,,,dexscreener_profiles,https://dexscreener.com/solana/dsis7mxjvzmr9fnnrx3sx1voeqmcuhweaygjxo7nfrnq,value_below_minimum:2844;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.99;low_value_score_cap
19,drop_low_value,The Messi Goat,solana,protocol,CeSQAsN3WLSHCuRHDrhaL5iXRfFLiWXcfbjSFStipump,SOL,24517.17,0.0,861568.62,97802.0,234.0,,,,dexscreener_profiles,https://dexscreener.com/solana/ateqxbqyrxv4ruiv3czgr28pu6qpmzqbbcbzkxps2ybj,value_below_minimum:24517;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:234;high_liquidity_to_fdv:0.25;low_value_score_cap
19,drop_low_value,World Cups,solana,protocol,GMjkUv9Q5L7ZppfJ6uMKuokoZYmhhJzBA9JtvQv4pump,SOL,0.0,0.0,50392.56,2945.79,19.22,,,,dexscreener_profiles,https://dexscreener.com/solana/gppsgtdu3mzxssmgcmuuibe5milcfhp7o3iuqydlwks,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Doobie Scoot Canoe,solana,protocol,GDLcaJePYznKFe6jqE4Qdjb2spgtAepsVEJJRgdrpump,SOL,0.0,0.0,4372.75,2017.52,-9.61,,,,dexscreener_profiles,https://dexscreener.com/solana/9wttdszyrx4npxtawr17kvqbju44gtdigurb2b555gnp,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,SPCX69,ethereum,protocol,0x69000DCD13d093Edcb766C86096637e1A09F84Bc,WETH,4758.08,0.0,9538.5,7538.0,370.0,,,,dexscreener_profiles,https://dexscreener.com/ethereum/0x2d18ee1618145eddfcdb0218f64f35fff60941c2,value_below_minimum:4758;chain_weight:ethereum:5;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:370;high_liquidity_to_fdv:0.63;low_value_score_cap
19,drop_low_value,The Financial Nihilist,solana,protocol,3rPcJKq3jybz2Yn9fx3RCvVVFPkJqgnjZY5SygXTpump,SOL,3266.46,0.0,116098.06,2047.0,-93.03,,,,dexscreener_profiles,https://dexscreener.com/solana/gfymn5ah1tszr5ahxmcmmddgbjuewyu3asymbkn7tiue,value_below_minimum:3266;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.60;low_value_score_cap
19,drop_low_value,Pumps,solana,protocol,G3G5BGXf8iLZdHWHFy51hxzC7xz5Dq9ke82QMKVBpump,SOL,0.0,0.0,13730.1,2061.96,-1.33,,,,dexscreener_profiles,https://dexscreener.com/solana/bfyryaxoo2m4uaypjqpxh5517wunhgt85ojirqletqub,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Pokémon Nova,solana,protocol,6xJDACBqAcrCk2sjWo1yYKcBikCPiLfNPY2G3yGRpump,SOL,11495.48,0.0,17197.33,25430.0,-16.65,,,,dexscreener_profiles,https://dexscreener.com/solana/2khetupxoyvsym4qvxv4byfneteuq6vcpkwd65t3opnu,value_below_minimum:11495;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.45;low_value_score_cap
19,drop_low_value,Baby SpaceX,solana,protocol,2Bt8iWBew1uBfVs8tP8rBiJaWHoiYLieLwXFmQFHpump,SOL,0.0,0.0,29257.88,15260.64,646.0,,,,dexscreener_profiles,https://dexscreener.com/solana/3knutfycqu765rb46uopntrgtauosrqoqzhq6ttm2amu,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:646;low_value_score_cap
19,drop_low_value,MEME CARD GAME,solana,protocol,Eube6U1yXqgoSppGaaLCUg5eakXvMWR6th3CXs4epump,SOL,26699.53,0.0,192528.09,132583.0,340.0,,,,dexscreener_profiles,https://dexscreener.com/solana/8u75gcrxtbteupv9jnbx2jx9auvp6rpu5ssqmdvtuvxf,value_below_minimum:26700;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:340;high_liquidity_to_fdv:0.20;low_value_score_cap
19,drop_low_value,CHIKI MONSTERS,solana,protocol,CPYrgdAYWFQD74ZtsR8mEBWW7qnrXnegcn7gDMobpump,USDC,0.0,0.0,7837.31,14013.22,17.38,,,,dexscreener_profiles,https://dexscreener.com/solana/argcyig6njxem9thkbzvn4orowpvij8mcfwqp1asvce,value_below_minimum:0;fresh_pair<=3d:1;latest_profile;low_value_score_cap
19,drop_low_value,SpaceX6900,ethereum,protocol,0xcc321F01e8e3954F20670b12786D4f2146C814d6,WETH,22954.42,0.0,80970.85,141486.0,15384.0,,,,dexscreener_profiles,https://dexscreener.com/ethereum/0x79dea6c6d9f52b6f14c5542cfc12411ece311118,value_below_minimum:22954;chain_weight:ethereum:5;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:15384;high_liquidity_to_fdv:0.16;low_value_score_cap
19,drop_low_value,Sliding Cat,solana,protocol,3oX9emrqYRGzFEDPP3jA6tYnUBML4QSr3DfgD2r5pump,SOL,23562.48,0.0,346454.28,101083.0,235.0,,,,dexscreener_boosts,https://dexscreener.com/solana/2zsxtikpkd9ei2in3wpuggn2ue1nibmsfxslsqvq4pzw,value_below_minimum:23562;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:235;high_liquidity_to_fdv:0.23;low_value_score_cap
19,drop_low_value,Brötchen,solana,protocol,9ZtbETDNjnST9Y2zs82FZYy49xUMPgqXRh46YjjRpump,USDC,48466.12,0.0,119696.92,174707.0,90.52,,,,dexscreener_boosts,https://dexscreener.com/solana/74hjkm2dqyvj9koqtw4jbs1ujk7uzkhxytjmbxkfcjlk,value_below_minimum:48466;fresh_pair<=14d:7;latest_boost;high_liquidity_to_fdv:0.28;low_value_score_cap
19,drop_low_value,peg,solana,protocol,3GDrBbgzMfokcYChDqBZijXS3ppwhEEmosFQbgbPpump,USDC,25543.55,0.0,10516.44,49158.0,37.53,,,,dexscreener_boosts,https://dexscreener.com/solana/hnj5ny2mxxwaodk7w7mhgtrkzodkktfrvckfdps3swd8,value_below_minimum:25544;fresh_pair<=14d:13;latest_boost;high_liquidity_to_fdv:0.52;low_value_score_cap
19,drop_low_value,Strata,solana,protocol,7EeR9R7eQ9YmEvQYgZQxgH5dmh2G7bzx9dkJnW5Spump,SOL,12312.12,0.0,39466.93,28753.0,-14.02,,,,dexscreener_boosts,https://dexscreener.com/solana/ca4pjcyv8deir8vzjin54a2p1wctgjfqtx2urmwkayuy,value_below_minimum:12312;fresh_pair<=3d:3;latest_boost;high_liquidity_to_fdv:0.43;low_value_score_cap
19,drop_low_value,BILLY,solana,protocol,8EzagXspppz7uurbQGQ33R3dwqJL5y8e8Q3txxRNpump,SOL,12436.25,0.0,23382.68,29762.0,-1.18,,,,dexscreener_boosts,https://dexscreener.com/solana/hpp2g6ytuwrmmtbsn26vm8mg6yfmgsgcmtxmfjiqsr8e,value_below_minimum:12436;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.42;low_value_score_cap
19,drop_low_value,The Boost World Record,solana,protocol,J1BSsA8eRnuPUbXwpiZkJkC7kvQPx9b6wUEogARhpump,SOL,0.0,0.0,39159.2,2607.05,21.54,,,,dexscreener_boosts,https://dexscreener.com/solana/fdsbnmdpq8ml7hsefmzfgam9v6ccapksgyhdsw8tohp1,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;low_value_score_cap
19,drop_low_value,Pilly,solana,protocol,Fjyn8W8PK9kfcMNuibAhG9SXNXFQ2xE7y65hZNhppump,SOL,3237.48,0.0,205819.91,1972.0,-92.99,,,,dexscreener_boosts,https://dexscreener.com/solana/5xflgjokte63k1qzfhi8wpjqv3mjvafzrdecuty95hcg,value_below_minimum:3237;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:1.64;low_value_score_cap
19,drop_low_value,Numb Cat,solana,protocol,CmFLTZfo9u7eCrD1Z7rcpPrShDq7XeAhA7EPmBgVpump,SOL,16146.48,0.0,99250.36,45610.0,65.4,,,,dexscreener_boosts,https://dexscreener.com/solana/eofeahtjkmehqfe8abjozsya3crjfjhn4tbkyqrbadnl,value_below_minimum:16146;fresh_pair<=3d:2;latest_boost;high_liquidity_to_fdv:0.35;low_value_score_cap
19,drop_low_value,Optimus AI,ethereum,protocol,0xfAaAb42B52C77F2A1AbF078d7D994e69F1454964,WETH,22790.56,0.0,4576.41,120628.0,0.63,,,,dexscreener_boosts,https://dexscreener.com/ethereum/0x33b2065a8826f4a77f1133dbad4a634ea33db9a5,value_below_minimum:22791;chain_weight:ethereum:5;latest_boost;high_liquidity_to_fdv:0.19;low_value_score_cap
19,drop_low_value,Marscoin,bsc,protocol,0xec5196C10b719abd317FF550006471c9dC2556a0,WBNB,59786.5,0.0,763748.89,389346.0,620.0,,,,dexscreener_boosts,https://dexscreener.com/bsc/0xb016bc05d3cb37f00dd1dca2a0ddd957dfead404,value_below_minimum:59786;chain_weight:bsc:10;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:620;high_liquidity_to_fdv:0.15;low_value_score_cap
19,drop_low_value,You will buy this,solana,protocol,2HMV6aKHLmbPhsdZo3CMLynjmB91eRzZ43xfwm4Upump,SOL,0.0,0.0,50612.48,2191.89,7.0,,,,dexscreener_boosts,https://dexscreener.com/solana/nkd763tv5puhnursxu9khjocfun9iypkgyhdcxfvbje,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;low_value_score_cap
19,drop_low_value,EmotiGuy,solana,protocol,Az1sNBBe6H97oNVi4zXDosgFHN8hWnCf1QsDDJDjpump,SOL,45513.96,0.0,1193401.39,349605.0,918.0,,,,dexscreener_boosts,https://dexscreener.com/solana/8b6cmnmdfjzmn5csocu8vgajtucneqtuqkadq6z3zzij,value_below_minimum:45514;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:918;low_value_score_cap
19,drop_low_value,ポニョ,solana,protocol,FXcKm6Sifct3mFtccvaETBtjkGCrpsRQLFtmbV2hpump,SOL,6417.29,0.0,131765.12,7840.0,-73.36,,,,dexscreener_boosts,https://dexscreener.com/solana/4rf3ex4zcsb5p6kgqnzar6oweaejma7duq2stxxkedra,value_below_minimum:6417;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.82;low_value_score_cap
19,drop_low_value,Highway on Solana,solana,protocol,ETZB4WBqqzX29ofp4sRHLdw9paM9Kvne4c2WvJH2pump,SOL,0.0,0.0,8198.63,13507.93,27.37,,,,dexscreener_boosts,https://dexscreener.com/solana/jghtkjkb6pbzykrkrrpdmdvr4vwnhgpx5o1gmh9g3d4,value_below_minimum:0;fresh_pair<=14d:5;latest_boost;low_value_score_cap
19,watch_mainstream,Lido,ethereum,protocol,,Liquid Staking,0.0,15838181094.027061,0.0,0.0,0.0,,,,defillama_protocols,https://lido.fi/,value_at_risk>=10000000:15838181094;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bybit,ethereum,protocol,,CEX,0.0,14241913028.673054,0.0,0.0,0.0,,,,defillama_protocols,https://www.bybit.com,value_at_risk>=10000000:14241913029;chain_weight:ethereum:5;surface:stake:14;mainstream_dampener>=100000000
19,watch_mainstream,SSV Network,ethereum,protocol,,Staking Pool,0.0,12965473708.93682,0.0,0.0,0.0,,,,defillama_protocols,https://ssv.network/,value_at_risk>=10000000:12965473709;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Binance staked ETH,ethereum,protocol,,Liquid Staking,0.0,6517693853.770406,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/wbeth,value_at_risk>=10000000:6517693854;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,EigenCloud,ethereum,protocol,,Restaking,0.0,4878287577.625291,0.0,0.0,0.0,,,,defillama_protocols,https://www.eigencloud.xyz,value_at_risk>=10000000:4878287578;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,ether.fi Stake,ethereum,protocol,,Liquid Restaking,0.0,2938131518.432619,0.0,0.0,0.0,,,,defillama_protocols,https://www.ether.fi/refer/04bb2542,value_at_risk>=10000000:2938131518;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Kelp,ethereum,protocol,,Liquid Restaking,0.0,1020707259.545845,0.0,0.0,0.0,,,,defillama_protocols,https://kelpdao.xyz/restake/?utm_source=0x798fF1e6D7AFd28c333eE6eBe03125d30ec6eF10,value_at_risk>=10000000:1020707260;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bitstamp,ethereum,protocol,,CEX,0.0,972833529.9576687,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitstamp.net,value_at_risk>=10000000:972833530;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Rocket Pool,ethereum,protocol,,Liquid Staking,0.0,943878253.1214925,0.0,0.0,0.0,,,,defillama_protocols,https://rocketpool.net,value_at_risk>=10000000:943878253;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,StakeWise V2,ethereum,protocol,,Liquid Staking,0.0,653508109.8515325,0.0,0.0,0.0,,,,defillama_protocols,https://stakewise.io/,value_at_risk>=10000000:653508110;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
